sample10,,
Wavelength (nm),Abs,
800.0136719,-0.001463402295,
799.0076294,-0.001706463052,
798.0010986,-0.0006539047463,
796.9942017,-0.002066470915,
795.9868774,-0.001057241112,
795.013916,-0.001054193941,
794.0057373,-0.0005123951123,
792.9973145,-0.001691404614,
791.9883423,-0.002544473857,
791.013916,-0.001741683111,
790.0041504,-0.001358749345,
788.9940796,-0.002124588704,
787.9835205,-0.001659429632,
787.0075684,-0.001936914865,
785.9962769,-0.00193722418,
784.9844971,-0.002670350019,
784.0074463,-0.00241011777,
782.994873,-0.001079758164,
782.0170288,-0.002209741622,
781.0037231,-0.00191593694,
779.9900513,-0.001617239672,
779.0110474,-0.001560653211,
777.996582,-0.003072538646,
777.0168457,-0.001845367486,
776.0015869,-0.001596968388,
774.9860229,-0.002338135149,
774.005127,-0.001590933301,
772.9887085,-0.001641997136,
772.0070801,-0.001046653488,
770.9899902,-0.001826086431,
770.0075684,-0.001703368849,
768.989624,-0.001899648691,
768.0065308,-0.001670569531,
766.987793,-0.002272320911,
766.0039673,-0.002008706331,
764.9845581,-0.001758853905,
763.999939,-0.001560240518,
763.0148926,-0.001399209956,
761.9943848,-0.001841294812,
761.008606,-0.002099858597,
759.9873047,-0.001703110989,
759.0008545,-0.002170077758,
758.0139771,-0.001213545562,
756.9915771,-0.001054090681,
756.0040283,-0.001768444432,
755.0161133,-0.001940265065,
753.9925537,-0.002183677163,
753.0039673,-0.001777415979,
752.0149536,-0.001039112918,
750.9902344,-0.001832994632,
750.0006104,-0.002473079832,
749.010498,-0.001727605704,
747.9848022,-0.001463350723,
746.9940186,-0.001531144953,
746.0028076,-0.001827478409,
745.0113525,-0.001303677796,
743.9840698,-0.00201844587,
742.9918213,-0.001401686925,
741.9993286,-0.001398693887,
741.0064087,-0.001747406786,
740.0131836,-0.002375621116,
738.9840698,-0.001743230037,
737.9901733,-0.00196711719,
736.9957886,-0.00187201926,
736.0011597,-0.001483731321,
735.0061646,-0.001563799917,
734.0107422,-0.001969591016,
733.0150757,-0.001793966629,
731.9834595,-0.001601352822,
730.9870605,-0.001450451091,
729.9903564,-0.001952634775,
728.9932251,-0.001696045976,
727.9957886,-0.001812321017,
726.9979858,-0.001503182342,
725.9998779,-0.002397246193,
725.0013428,-0.001855420065,
724.0026245,-0.001619148068,
723.003418,-0.002138240961,
722.0039063,-0.001556371571,
721.0040894,-0.001532434602,
720.0039063,-0.001978970831,
719.003418,-0.001336504822,
718.0026245,-0.001414846047,
717.0014038,-0.00187562767,
715.9998169,-0.001736475038,
714.9979858,-0.001861760742,
713.9957275,-0.001858719275,
712.9931641,-0.001623429125,
711.9903564,-0.001898617833,
710.9871216,-0.001746117719,
709.9835815,-0.00178623281,
709.0155029,-0.001857688301,
708.0112915,-0.001543371473,
707.0067749,-0.001841449412,
706.0019531,-0.001540688914,
704.9966431,-0.001726883813,
703.9910889,-0.001490490278,
702.9852295,-0.001375419204,
702.0150146,-0.001344556338,
701.0084229,-0.001621056465,
700.0015869,-0.001676242566,
698.9943848,-0.001886143466,
697.9868774,-0.00180907303,
697.0150146,-0.001596039976,
696.006897,-0.001812527305,
694.9983521,-0.001227846136,
693.989563,-0.002250174526,
693.0164795,-0.002204539254,
692.006958,-0.001481409534,
690.9971313,-0.002115057549,
689.9870605,-0.001657830784,
689.0126953,-0.001905318699,
688.0019531,-0.001993040089,
686.9907837,-0.001328711165,
686.0155029,-0.001819332712,
685.0038452,-0.001609244733,
683.9917603,-0.001612442662,
683.015564,-0.002217055997,
682.0028687,-0.00171105261,
680.9898682,-0.00178597495,
680.0126953,-0.002483787015,
678.9991455,-0.002230138751,
677.9851074,-0.001648083096,
677.0070801,-0.002689490793,
675.9925537,-0.002182131866,
675.013855,-0.002056732541,
673.9986572,-0.001955417916,
672.9831543,-0.002069614129,
672.0036011,-0.001373612904,
670.9874268,-0.002452230779,
670.0072632,-0.001732246717,
668.9904785,-0.002129895147,
668.0097046,-0.002367640147,
666.9923096,-0.002470814856,
666.0109253,-0.00234642555,
664.992981,-0.002306928625,
664.0109253,-0.002159362892,
662.9923706,-0.001786645269,
662.0098267,-0.001525469939,
660.9905396,-0.00165746978,
660.0074463,-0.002176980488,
658.9876099,-0.001744158217,
658.0038452,-0.001957891742,
656.9833374,-0.001821085578,
655.9990845,-0.001586497179,
655.0144653,-0.002102795523,
653.993042,-0.00194490375,
653.0079346,-0.001564986422,
651.9859619,-0.001879287651,
651.0001831,-0.002015096368,
650.0140991,-0.002087081084,
648.9912109,-0.002087493194,
648.0045776,-0.001897947746,
647.0176392,-0.00165416894,
645.9938354,-0.002004222944,
645.0064087,-0.001655974076,
643.9820557,-0.002104650252,
642.9938965,-0.002701221732,
642.0056152,-0.00209043012,
641.0169067,-0.001737248502,
639.991333,-0.002025505761,
639.0021362,-0.001762772561,
638.0126953,-0.002079816069,
636.986145,-0.001915988512,
635.9961548,-0.001850213273,
635.0057373,-0.001860420452,
634.0151367,-0.001981599024,
632.9876099,-0.002277574036,
631.9963379,-0.002075024182,
631.0048828,-0.002302345354,
630.0131226,-0.002092027338,
628.984375,-0.002048848663,
627.9920654,-0.001898824004,
626.9995117,-0.001862637117,
626.0065918,-0.002083474305,
625.0134888,-0.00204251078,
623.9832764,-0.00211557257,
622.989563,-0.002161320299,
621.9956055,-0.002060390776,
621.0014038,-0.001879390678,
620.0068359,-0.002421804704,
619.012085,-0.002013447229,
618.0170288,-0.002264595591,
616.9848022,-0.002112893621,
615.9891968,-0.002146844519,
614.9933472,-0.002163586905,
613.9971313,-0.001930008293,
613.0007324,-0.001864183694,
612.0040283,-0.001839284203,
611.0071411,-0.002104547108,
610.0098267,-0.001907071332,
609.0123901,-0.002217622474,
608.0145874,-0.002093315357,
607.0165405,-0.002047818154,
606.0182495,-0.002336075297,
604.9827881,-0.001978764543,
603.9838867,-0.002067449968,
602.9848633,-0.002388596302,
601.9854126,-0.002059566556,
600.9858398,-0.002127473708,
599.9859009,-0.001773136435,
598.9857788,-0.00175050064,
597.9853516,-0.002007984789,
596.9846191,-0.002161217388,
595.9837036,-0.001964591909,
594.9824829,-0.002024990506,
594.0181274,-0.002323201625,
593.0164795,-0.00240641064,
592.0144043,-0.001927946578,
591.012207,-0.001879648422,
590.0097046,-0.002067810623,
589.006897,-0.001992473146,
588.0039063,-0.002404402709,
587.0006104,-0.002215613611,
585.9971313,-0.002128246473,
584.9932861,-0.002011025324,
583.9892578,-0.00185217231,
582.9849854,-0.002120621735,
582.0176392,-0.00239117071,
581.0127563,-0.00212448556,
580.0077515,-0.002147771651,
579.0023804,-0.001957376488,
577.9968872,-0.002055083634,
576.9910278,-0.001993246144,
575.9849243,-0.001780303428,
575.0158691,-0.002050961368,
574.0093384,-0.00226176274,
573.0024414,-0.002093212213,
571.9954224,-0.001949903206,
570.9880981,-0.002084916923,
570.0178223,-0.002404196886,
569.0100098,-0.002095633885,
568.0018921,-0.002089193556,
566.9936523,-0.002163174795,
565.9850464,-0.00253850338,
565.0136108,-0.002017363673,
564.0045166,-0.002164668869,
562.9952393,-0.002027773065,
561.9857178,-0.00224085222,
561.0133057,-0.002069510985,
560.0032959,-0.00198510359,
558.992981,-0.002109647729,
557.9824219,-0.002363623818,
557.0090942,-0.002336075297,
555.9981079,-0.002195833949,
554.9868774,-0.002260681242,
554.0128784,-0.002175950445,
553.0010986,-0.002446001628,
551.9891357,-0.002309812466,
551.0144043,-0.002054877579,
550.0020142,-0.002388544846,
548.9892578,-0.002299976302,
548.013855,-0.002198564121,
547.0007324,-0.002375724027,
545.9873657,-0.002100579906,
545.0112305,-0.002392457798,
543.9973755,-0.002154211281,
542.9832153,-0.002223443007,
542.0064697,-0.002304302296,
540.9918823,-0.002436271403,
540.0146484,-0.002263565548,
538.9996948,-0.002335096942,
537.984314,-0.002309091622,
537.0064087,-0.002538091503,
535.9906616,-0.002349360613,
535.0123291,-0.00217492017,
533.9961548,-0.002206960227,
533.017334,-0.002249556361,
532.0007324,-0.002529084217,
530.9837646,-0.002656662837,
530.0043335,-0.002268973272,
528.9869385,-0.002517605899,
528.0071411,-0.002219682792,
526.9892578,-0.002423400758,
526.0089111,-0.002576898318,
524.9906616,-0.002457224298,
524.0098877,-0.002528363606,
522.9911499,-0.002258930122,
522.0099487,-0.002710379893,
520.9908447,-0.002507877536,
520.0092163,-0.002392663853,
518.989563,-0.002374797361,
518.0074463,-0.0024900157,
516.9874268,-0.002474006498,
516.0049438,-0.002540356247,
514.984436,-0.002589455806,
514.0014648,-0.002447494539,
513.0183716,-0.002716605319,
511.9972229,-0.002658206504,
511.0136414,-0.002590227872,
509.9920044,-0.002615753328,
509.0079956,-0.002770674881,
507.9859924,-0.002695664996,
507.0015564,-0.002703279722,
506.0169678,-0.002682184335,
504.9943237,-0.002635822631,
504.0092468,-0.002558936598,
502.986145,-0.002433388494,
502.0006104,-0.002848089207,
501.0149536,-0.002705543535,
499.991272,-0.00249593542,
499.005127,-0.002799944719,
498.0188904,-0.00273389183,
496.9944458,-0.002571340185,
496.007782,-0.002729776083,
494.9829712,-0.002911707852,
493.9958191,-0.00281547918,
493.0085144,-0.002411713824,
491.9830322,-0.002772166627,
490.9953308,-0.0027681028,
490.0074463,-0.002809100784,
488.9813232,-0.002639167476,
487.9930115,-0.002824069001,
487.0044861,-0.003010177519,
486.0158386,-0.002773864195,
484.9888611,-0.002654861892,
483.9997559,-0.002807351993,
483.0104065,-0.00295495498,
481.9828491,-0.002882496919,
480.9931335,-0.002931557829,
480.0032043,-0.00266638794,
479.013092,-0.002823811956,
477.9847107,-0.002722624689,
476.9942627,-0.002726740669,
476.0035706,-0.002767125377,
475.0126648,-0.002696590964,
473.9834595,-0.002774172928,
472.9921875,-0.002728129737,
472.0006714,-0.00279716705,
471.0090637,-0.002949041547,
470.0172119,-0.002901114058,
468.9869385,-0.002784461249,
467.9946899,-0.002726997714,
467.0023193,-0.002792177256,
466.0096741,-0.002812238643,
465.0168152,-0.002765787765,
463.9856567,-0.002527179662,
462.9924011,-0.002733222907,
461.999054,-0.002771960804,
461.0054626,-0.002794903703,
460.0117188,-0.002954235068,
459.0177307,-0.00288907974,
457.9853821,-0.002858735854,
456.9909973,-0.00292245578,
455.996521,-0.00293248333,
455.0018311,-0.00303542125,
454.0069275,-0.002757762559,
453.0118408,-0.002661088016,
452.0166016,-0.002617966151,
450.9828186,-0.002863004571,
449.9871521,-0.002693915507,
448.9913635,-0.002655685181,
447.9953613,-0.002692269161,
446.9992065,-0.00265743467,
446.0028076,-0.002773041138,
445.0062561,-0.00276877149,
444.009552,-0.002658515237,
443.0126648,-0.002715473296,
442.0155334,-0.002813576022,
441.01828,-0.002837545238,
439.9824829,-0.003036552109,
438.9848022,-0.00280426559,
437.9869995,-0.002842225833,
436.9890137,-0.002902142471,
435.9908447,-0.002799224574,
434.9925232,-0.002603196539,
433.993927,-0.002838316839,
432.9952698,-0.002615289995,
431.9963989,-0.00290548522,
430.9973145,-0.002907696646,
429.9980774,-0.002952281153,
428.9987183,-0.002968375571,
427.999115,-0.00296457042,
426.9993286,-0.002774121473,
425.9994507,-0.003072538646,
424.9993591,-0.002977785189,
423.999054,-0.002939734142,
422.9986267,-0.00269031385,
421.9980164,-0.00290764519,
420.9971924,-0.003102610586,
419.9962158,-0.003030434251,
418.9951172,-0.002924924018,
417.9938049,-0.002924769884,
416.9922791,-0.002984880935,
415.9906616,-0.002812341554,
414.9888916,-0.002938191406,
413.986908,-0.002904713852,
412.9847107,-0.002901474014,
411.9823914,-0.002854466904,
411.0184631,-0.002972746268,
410.0158081,-0.003025704296,
409.013031,-0.002714084229,
408.0100098,-0.002570105018,
407.0068665,-0.002305486705,
406.0036011,-0.00228190003,
405.0000916,-0.002220043447,
403.9964294,-0.001970879501,
402.9926453,-0.001862791833,
401.988678,-0.001116681611,
400.9845276,-0.0007082318189,
400.0188599,4.874601291E-005,
399.0144348,0.0006109501119,
398.0097961,0.001437546453,
397.0050049,0.00241659116,
396.0000916,0.003512264462,
394.9949646,0.004609034862,
393.9897156,0.005914550275,
392.9842834,0.007705717348,
392.0173645,0.009100254625,
391.0116272,0.01098324079,
390.0057373,0.0134284487,
388.9996948,0.01544533763,
387.9934692,0.01801205054,
386.9870911,0.01999248937,
386.0192871,0.02271622047,
385.0126343,0.02522965334,
384.0057678,0.02755668201,
382.9987793,0.02984084375,
381.9916077,0.03218686953,
380.9843445,0.03442686424,
380.015625,0.0363868475,
379.0079956,0.03822888434,
378.0002441,0.03947836533,
376.9923096,0.04029718786,
375.9842529,0.04150043428,
375.014801,0.04233437777,
374.0064392,0.04326726496,
372.9979248,0.04391534254,
371.9892578,0.04495681077,
371.0192261,0.04524612427,
370.0102234,0.04654990509,
369.0011292,0.04795600101,
367.9918518,0.04855626076,
366.9824219,0.04948243126,
366.0117188,0.05040426925,
365.0019836,0.05148268119,
363.9920959,0.05238804594,
362.9820862,0.05332193524,
362.0108032,0.05344092473,
361.0004883,0.05353517085,
359.9900513,0.05372891575,
359.0183411,0.0534389019,
358.0075684,0.05275322869,
356.9967041,0.05191766843,
355.9856567,0.0508857891,
355.0133972,0.05003063008,
354.0020752,0.04874229059,
352.9906311,0.04765378684,
352.0179443,0.04651068896,
351.0061951,0.04542301223,
349.9943237,0.04441391304,
348.9822998,0.04325476661,
348.0090637,0.04255250841,
346.9967957,0.04152658209,
345.9843445,0.04059429467,
345.0106812,0.03963391855,
343.9979858,0.03824869916,
342.9851379,0.03741781414,
342.0111084,0.03593060374,
340.9979553,0.03480122611,
339.9847107,0.03300436214,
339.0102539,0.03160779923,
337.9967346,0.03050519526,
336.9830322,0.02943926305,
336.0082397,0.0276422482,
334.9942932,0.02706782334,
334.0191956,0.02599742264,
333.0049744,0.02504563518,
331.9906311,0.02378560975,
331.0151672,0.02192242444,
330.0005798,0.02052570879,
328.9858093,0.01973969489,
328.0099487,0.01877637208,
326.9949341,0.01803973503,
326.0188599,0.01670944691,
325.0036011,0.01571284793,
323.9881897,0.01476611756,
323.0117188,0.01364340074,
321.9960327,0.01312648226,
321.0193481,0.01239637565,
320.003418,0.01143462211,
318.9873657,0.01090423763,
318.0102539,0.01022354327,
316.9939575,0.00940474961,
316.0166321,0.008486808278,
315.0000916,0.007614452858,
313.9833984,0.006894414779,
313.0056763,0.006193685811,
311.988739,0.00560517516,
311.0108032,0.004881677683,
309.9936218,0.00456194533,
309.0154419,0.00412209006,
307.9979858,0.003679834073,
306.9804688,0.003564538201,
306.0019226,0.003111429745,
304.9841003,0.002965242136,
304.0053406,0.003038642462,
302.9873047,0.002636213088,
302.0083008,0.002541815396,
300.9899597,0.002498178044,
300.0107422,0.002313887235,
298.9922485,0.002555147046,
298.0127869,0.002379343146,
296.993988,0.00235381024,
296.0143127,0.002571473597,
294.9953003,0.002526921919,
294.0153503,0.002649573609,
292.9961548,0.002619988285,
292.0160217,0.002515882486,
290.996521,0.002314043464,
290.0161438,0.00238634483,
288.9964905,0.002418855671,
288.0158691,0.002573556732,
286.9959412,0.002556579188,
286.0151062,0.002397641307,
284.9949646,0.002691533184,
284.013916,0.002888388233,
282.9935303,0.003225223161,
282.0122681,0.003168218536,
280.9916687,0.003601626959,
280.0102234,0.003946277779,
278.9893799,0.004439144861,
278.0076904,0.004808043595,
276.9866028,0.005520983599,
276.0046997,0.006472764537,
274.9834595,0.007994075306,
274.0013428,0.009610283189,
273.0191345,0.01164390985,
271.9975281,0.01352235861,
271.0150757,0.01525989547,
269.9932556,0.01760203391,
269.0106506,0.01960832998,
267.9886169,0.0215807613,
267.0057373,0.02322087437,
265.9835205,0.02575201541,
265.0004883,0.0292328801,
264.0173645,0.03283539042,
262.994751,0.03788629919,
262.0114136,0.04408080131,
260.988678,0.05210438371,
260.005127,0.05871744826,
258.9821167,0.06794141978,
257.9983826,0.07931938767,
257.0145569,0.08901054412,
255.9912415,0.09909834713,
255.0072021,0.1077951789,
253.9837189,0.1170526668,
252.9994965,0.1262417883,
252.0151672,0.1355394274,
250.9913788,0.1479247212,
250.0068207,0.1584649235,
248.9828644,0.1636958569,
247.9981537,0.1662635356,
247.0133667,0.1667952389,
245.9890289,0.1651472747,
245.0040588,0.1637656689,
244.0189514,0.1627676934,
242.9944153,0.1628113091,
242.00914,0.1640725434,
240.9843445,0.1638010442,
239.9988556,0.163856864,
239.0133514,0.1630137414,
237.9882965,0.1584728211,
237.0025635,0.1544399261,
236.0167389,0.148630619,
234.9913635,0.1442387253,
234.0054016,0.1401445121,
233.0193024,0.1360200942,
231.9936676,0.1309291869,
231.0073853,0.1286238879,
229.9815979,0.1254248321,
228.9951477,0.1232817173,
228.0086365,0.120702602,
226.9825287,0.1156595349,
225.9958496,0.1150323302,
225.0090485,0.1204176396,
223.9827118,0.1147274673,
222.9957275,0.1149583906,
222.0086975,0.1149869263,
220.9820709,0.1162423119,
219.9948273,0.1195124611,
219.0075531,0.1233772039,
217.9806671,0.1209225729,
216.9932098,0.1191360056,
216.0056458,0.1215245128,
215.0180206,0.1254162341,
213.990799,0.1117474735,
213.0030365,0.1142110601,
212.0151215,0.1140831932,
210.9876709,0.1224593222,
209.9996185,0.1036142781,
209.0115204,0.04792434722,
207.9837799,0.06531553715,
206.9955292,0.09056721628,
206.0071564,-0.02829357609,
205.0187378,0.08461342752,
203.9906616,-0.08438637853,
203.0020905,0.06871861964,
202.0134277,-0.03737649322,
200.9851227,0.1003604308,
199.9963074,-0.1199915558,

sample10,
sample10
Collection Time: 22/08/2023 1:17:21 PM
Operator Name  :
Scan Version 5.0.0.999
Parameter List :
Instrument  Cary 60
Instrument Version  2.00
Start (nm)  800.0
Stop (nm)  200.0
X Mode  Nanometers
Y Mode  Abs
UV-Vis Scan Rate (nm/min)  600.000
UV-Vis Data Interval (nm)  1.00
UV-Vis Ave. Time (sec)  0.1000
Beam Mode  Dual Beam
Baseline Correction  On
Baseline Type  Baseline correction
Baseline File Name
Baseline Std Ref File Name
Cycle Mode  Off
Method Log     :
Method Name    :
Date/Time stamp: 22/08/2023 11:39:42 AM
Method Modifications:
UVVIS SAT Changed: 22/08/2023 11:42:51 AM, Old:0.0125, New:0.1000
Common SAT Changed: 22/08/2023 11:42:51 AM, Old:0.0125, New:0.1000
Common Interval nm Changed: 22/08/2023 11:42:55 AM, Old:     5.00, New:     1.00
Baseline Correction Changed: 22/08/2023 11:42:55 AM, Old:0, New:1
Storage Changed: 22/08/2023 11:42:55 AM, Old:1, New:0
End Method Modifications
<Current Wavelength> , 206.0

